319.9331054688,1644.7987060547,552.6709594727,-178.7676617455,88.1876416267,178.6357111559
319.9317016602,1644.7701416016,552.6717529297,-178.7691714199,88.152951999,178.6353092001
319.9338684082,1644.7489013672,552.6303710938,-178.7757082293,88.1334184402,178.6285011489
319.9321899414,1644.7502441406,552.6216430664,-178.771949576,88.1346717534,178.6214727597
319.9112243652,1644.8115234375,552.6875,-178.7602665488,88.1795102002,178.6284742915
319.9143676758,1644.8270263672,552.6221313477,-178.7771400076,88.2149800604,178.6470120998
319.9123535156,1644.8298339844,552.6019897461,-178.7839335221,88.2143599517,178.6479169906
319.6788024902,1645.0905761719,552.3850097656,-178.8204601693,88.3342179593,178.6817824445
319.850189209,1644.9475097656,552.5248413086,-178.793762693,88.2403670821,178.6549945819
319.6444702148,1645.0655517578,552.3920288086,-178.811276146,88.24217525,178.6765929206
319.8110961914,1644.9055175781,552.5815429688,-178.7802103212,88.2213054342,178.644994745
319.9403686523,1644.7972412109,552.6807861328,-178.7663359514,88.1746509187,178.6354584909
319.958984375,1644.7781982422,552.6889648438,-178.7618658788,88.0984166817,178.627345687
319.9928894043,1644.8109130859,552.6802368164,-178.7670604502,88.1709134323,178.6382908861
319.9438476563,1644.7678222656,552.6741943359,-178.7691890431,88.1532448039,178.6268931989
319.6385192871,1645.0052490234,552.4002075195,-178.8130613658,88.3035777158,178.6607410434
319.7558288574,1645.0069580078,552.5408935547,-178.7907583893,88.2121755907,178.6705561678
319.8881530762,1644.8560791016,552.6286010742,-178.7775450819,88.2200943749,178.6511315157
319.9475402832,1644.7888183594,552.678527832,-178.7677692149,88.179331367,178.638732631
319.9422302246,1644.7880859375,552.6328125,-178.7758893478,88.1614729097,178.6375955185
319.9206542969,1644.8150634766,552.6094970703,-178.7791036688,88.2911514591,178.6368367165
319.9133911133,1644.8338623047,552.6503295898,-178.7695329908,88.2425324999,178.6421984835
319.918182373,1644.8295898438,552.6622924805,-178.769524238,88.3108664261,178.6390612715
319.9220275879,1644.8236083984,552.6625976563,-178.7674160636,88.2315936161,178.6421073862
319.911895752,1644.8173828125,552.6851196289,-178.7696476346,88.1701521183,178.634890913
319.9105529785,1644.8153076172,552.6896972656,-178.7645790094,88.1779990617,178.6392583942
319.9783325195,1644.8273925781,552.6738891602,-178.7651949729,88.2019526468,178.6385463854
319.9392700195,1644.8186035156,552.6651611328,-178.7655152549,88.3062594515,178.6328495266
319.9188842773,1644.8229980469,552.6604003906,-178.7703626483,88.2221384668,178.6401171274
319.9147644043,1644.8225097656,552.6135864258,-178.7770816994,88.1888851622,178.6444507148
319.9121704102,1644.8350830078,552.6544189453,-178.7698559764,88.224845321,178.6471898581
319.9759216309,1644.8344726563,552.6721191406,-178.7652983035,88.2196369818,178.6435717711
319.9375,1644.8116455078,552.6232910156,-178.7777086655,88.1872884787,178.6472396137
319.9167480469,1644.8232421875,552.6519775391,-178.7741146185,88.1090708519,178.6412474396
319.9174499512,1644.8271484375,552.6616821289,-178.7686917136,88.0842424474,178.6334646929
319.9115600586,1644.8326416016,552.6517333984,-178.7774733735,88.1770214727,178.638323292
319.9170532227,1644.8293457031,552.6573486328,-178.7736925233,88.3160226353,178.6461845172
319.9214172363,1644.8244628906,552.6611938477,-178.7694239615,88.2549461769,178.6382704128
319.9224853516,1644.8227539063,552.6619873047,-178.7680060852,88.1876189999,178.6346250034
319.9193725586,1644.8188476563,552.6159057617,-178.7720236211,88.099859381,178.6273966572
319.9714050293,1644.8298339844,552.6138916016,-178.7773253562,88.1601795109,178.6394883839
319.920501709,1644.8137207031,552.6363525391,-178.7757724683,88.2929646651,178.6370770847
319.9125976563,1644.8181152344,552.614440918,-178.774780595,88.2571999074,178.6387026496
319.9133605957,1644.8245849609,552.6067504883,-178.7775946615,88.2114149806,178.6399849044
319.9144897461,1644.8253173828,552.607421875,-178.7751082907,88.2131514368,178.6393840661
319.6812438965,1645.0871582031,552.3887329102,-178.8161054273,88.3617275408,178.6985974029
319.7893371582,1644.9970703125,552.5534667969,-178.7977806422,88.3014259355,178.6746387138
319.9140625,1644.8400878906,552.6619873047,-178.7803525513,88.2003266894,178.6408043898
319.94921875,1644.7816162109,552.6734619141,-178.7767119302,88.1008260109,178.6270495436
319.9393310547,1644.7969970703,552.6723022461,-178.7602187437,88.1746955381,178.6254181203
319.9131774902,1644.8155517578,552.6865844727,-178.7600651981,88.2174702721,178.6334243683
319.9169921875,1644.8265380859,552.6636962891,-178.7649496143,88.2047234113,178.6386586859
319.9118041992,1644.8256835938,552.598815918,-178.7787600737,88.2108986569,178.6338586007
319.9109802246,1644.8282470703,552.5998535156,-178.7760436086,88.1938807166,178.6371320522
319.9599914551,1644.8269042969,552.6397094727,-178.771788074,88.180655578,178.6302450458
319.9295654297,1644.7553710938,552.653137207,-178.7672873109,88.174924077,178.6243947444
319.9204406738,1644.7681884766,552.6437988281,-178.7717034683,88.1618875014,178.6309522572
319.9784240723,1644.8238525391,552.6688232422,-178.7676197475,88.214139383,178.6404628975
319.9288330078,1644.8231201172,552.6076049805,-178.7751572745,88.1840682435,178.6341831228
319.9100646973,1644.8333740234,552.6459350586,-178.7695797734,88.1855728567,178.6283506927
319.9162597656,1644.8292236328,552.6613769531,-178.7620805234,88.1785382816,178.6300123036
319.922088623,1644.8233642578,552.662902832,-178.7655656935,88.1259312367,178.6307549664
319.9179077148,1644.8240966797,552.6486816406,-178.7682993953,88.2726647038,178.6413849884
319.9262084961,1644.7741699219,552.6661376953,-178.7698945007,88.2300534659,178.6363257164
319.9362487793,1644.7442626953,552.6328125,-178.7753226967,88.1700074369,178.6306241461
319.9279174805,1644.7983398438,552.6154785156,-178.776385638,88.2889159451,178.6292685931
319.9030761719,1644.8244628906,552.6296386719,-178.7749794713,88.2250380979,178.6381601494
319.8988037109,1644.8244628906,552.6333618164,-178.7738886469,88.2168550092,178.6343139336
319.9085388184,1644.8250732422,552.5980224609,-178.7793111606,88.112313148,178.6375067881
319.9139404297,1644.8259277344,552.6036376953,-178.7829837353,88.1710746749,178.6371017804
319.9079284668,1644.8228759766,552.6780395508,-178.7672523052,88.2146745617,178.6325269392
319.9225158691,1644.8194580078,552.6711425781,-178.7685521871,88.2212888051,178.638979897
319.9244384766,1644.8211669922,552.6625366211,-178.7751776172,88.2084596045,178.6438242132
319.9168395996,1644.8259277344,552.6470947266,-178.7827447141,88.220041199,178.6459505323
319.912689209,1644.830078125,552.6433105469,-178.7792647154,88.3146694918,178.6429121304
319.9126586914,1644.8304443359,552.6439819336,-178.7705022109,88.1705903962,178.6473473451
319.918762207,1644.8271484375,552.6583862305,-178.7654474094,88.1824764275,178.6430998133
319.9764709473,1644.8253173828,552.625793457,-178.7727005741,88.1928479503,178.6417461054
319.9282531738,1644.8172607422,552.5988769531,-178.7814800421,88.1997306054,178.6409988149
319.9119262695,1644.7744140625,552.5991821289,-178.7798357566,88.1143824334,178.6369481914
319.9197387695,1644.7813720703,552.6740112305,-178.7705847552,88.1507771115,178.6454596767
319.9176330566,1644.7513427734,552.646484375,-178.7684903057,88.1729430316,178.628764489
319.910369873,1644.8022460938,552.6715698242,-178.7657546817,88.2089428652,178.6346178732
319.9128723145,1644.8315429688,552.6493530273,-178.7689248799,88.1462279599,178.6398806372
319.9112548828,1644.8361816406,552.6412963867,-178.7681815811,88.1790554809,178.6356920704
319.9013977051,1644.8270263672,552.6661987305,-178.7659874894,88.2213657348,178.6295882387
319.9134216309,1644.8251953125,552.6502075195,-178.7691983702,88.2203720828,178.628331228
319.9618225098,1644.8286132813,552.6768798828,-178.7635322136,88.3228656332,178.6330111267
319.709777832,1645.0178222656,552.4754638672,-178.7985112782,88.3579969722,178.6698814575
319.8547973633,1644.9643554688,552.5240478516,-178.7858522972,88.2883613579,178.6630431013
319.6761169434,1645.0627441406,552.4454956055,-178.7969227738,88.320637391,178.6736276245
319.8114318848,1644.9401855469,552.5302734375,-178.7799747267,88.2446223805,178.652897999
319.9728088379,1644.8275146484,552.6069335938,-178.7733532444,88.2120416115,178.6317267565
319.9966430664,1644.7426757813,552.6417236328,-178.7733234979,88.0805527788,178.6324224339
319.9416809082,1644.7785644531,552.6174926758,-178.776212635,88.1244551722,178.6340246649
319.8980712891,1644.8254394531,552.6620483398,-178.7667301961,88.1969857398,178.6357000405
319.9044189453,1644.8385009766,552.6473999023,-178.7681318946,88.232954286,178.6354483665
319.9114379883,1644.8342285156,552.6423339844,-178.7681006321,88.2268239606,178.6381386897
319.9143981934,1644.8288574219,552.6444091797,-178.7727884578,88.1959899244,178.6450885856
319.9150695801,1644.8271484375,552.6458129883,-178.7708100216,88.1341808451,178.6376761115
319.9194335938,1644.7709960938,552.608581543,-178.7746150603,88.0843720571,178.6290777787
319.9232177734,1644.8016357422,552.6112060547,-178.7725688568,88.267816584,178.627781603
319.9759216309,1644.7799072266,552.6136474609,-178.7710205212,88.2521323517,178.6182270076
319.9331054688,1644.8026123047,552.6050415039,-178.7709439737,88.2126513403,178.6279624229
319.9627685547,1644.8343505859,552.6019287109,-178.7737054511,88.1954709516,178.6329682975
319.9239807129,1644.8270263672,552.6087646484,-178.7735334965,88.1103635848,178.6346849729
319.970489502,1644.7801513672,552.6127929688,-178.7742008493,88.0778924957,178.6322714982
319.9429626465,1644.7503662109,552.6602172852,-178.7648961089,88.0647560143,178.6313627221
319.9248352051,1644.8021240234,552.6586914063,-178.7689250518,88.2639480574,178.63157805
319.9214477539,1644.7751464844,552.6211547852,-178.7709464155,88.2271494711,178.621463857
319.9252319336,1644.7625732422,552.6513061523,-178.7685894343,88.1751517355,178.6244217886
319.9287109375,1644.8068847656,552.66796875,-178.76919427,88.1952804378,178.6329334688
319.9144287109,1644.8253173828,552.6036987305,-178.7783093789,88.236508963,178.6232113856
319.9161376953,1644.7801513672,552.6076660156,-178.778560508,88.1978981834,178.6286073622
319.9225463867,1644.8040771484,552.6145019531,-178.7704503123,88.205138853,178.6332437546
319.9179382324,1644.822265625,552.6108398438,-178.777135787,88.1863792605,178.6408709612
319.9140319824,1644.8269042969,552.6078491211,-178.7735699086,88.3120155859,178.6486859446
319.9601135254,1644.8267822266,552.6401367188,-178.769445993,88.364717757,178.644659708
319.9837341309,1644.8218994141,552.6156616211,-178.7797509887,88.2319413358,178.6340829436
319.9960327148,1644.7746582031,552.6743774414,-178.7658523683,88.1575498166,178.6277671803
320.0367431641,1644.7631835938,552.6948242188,-178.7669631728,88.1738045964,178.6214444026
319.9422302246,1644.7895507813,552.7014770508,-178.7660239444,88.1963863667,178.6395563106
319.9125671387,1644.8250732422,552.6638793945,-178.7701135269,88.2184140654,178.6407590249
319.9112548828,1644.8366699219,552.6532592773,-178.7702660763,88.2242325388,178.6403799518
319.9170227051,1644.8311767578,552.657043457,-178.7695593237,88.2177935879,178.6395747125
319.9188537598,1644.8200683594,552.6153564453,-178.7735530759,88.2154660844,178.6381000715
319.916015625,1644.8216552734,552.6060180664,-178.7711218989,88.2215789362,178.6403034608
319.9147949219,1644.8238525391,552.6075439453,-178.7768368835,88.3140521225,178.6400573357
319.9151916504,1644.8237304688,552.6088867188,-178.7687703844,88.167548893,178.6402764607
319.9267578125,1644.7966308594,552.6411743164,-178.7661541578,88.0854604954,178.6271104447
319.9696350098,1644.7164306641,552.637878418,-178.7719975677,88.1097823587,178.6176298911
319.9840698242,1644.7419433594,552.680480957,-178.767364583,88.0903831164,178.6234559395
319.9966125488,1644.8095703125,552.6837158203,-178.7661100196,88.1635088963,178.6297420654
319.9837341309,1644.8359375,552.6602783203,-178.7676540315,88.2041055716,178.6399766125
319.979675293,1644.8006591797,552.6870117188,-178.762286338,88.1842767864,178.6373162911
319.9361572266,1644.8049316406,552.6728515625,-178.7671348243,88.1105917314,178.63554336
319.9669494629,1644.8272705078,552.6102294922,-178.7771556248,88.169451607,178.6402382958
320.0021972656,1644.8111572266,552.6214599609,-178.7788976113,88.1157314715,178.637746141
319.9324951172,1644.8087158203,552.6052856445,-178.7805473796,88.1937237076,178.637545473
319.902923584,1644.8262939453,552.5921020508,-178.7679088245,88.1275132136,178.6428969986
319.9281005859,1644.8106689453,552.6112670898,-178.7659238423,88.187241818,178.6455034995
319.9683837891,1644.7231445313,552.6320800781,-178.7674571423,88.0932377232,178.6356572823
319.9298095703,1644.7711181641,552.6387939453,-178.7696575696,88.1734422327,178.6389967255
319.6866455078,1645.037109375,552.5068969727,-178.7911039784,88.26098971,178.6827044266
319.5811767578,1645.1770019531,552.4330444336,-178.8049779726,88.3866840648,178.7029410475
319.834777832,1644.9300537109,552.6124267578,-178.7754828898,88.3679156785,178.6647866345
319.9577636719,1644.7768554688,552.6780395508,-178.7670199926,88.2301563227,178.6420622474
319.9588317871,1644.767578125,552.6754760742,-178.7631450017,88.2072330959,178.6304203289
319.9815979004,1644.8107910156,552.6176147461,-178.7737073096,88.3048311772,178.6380849233
319.6923522949,1645.0397949219,552.4536132813,-178.7975201518,88.4708982734,178.6765314413
319.7857666016,1644.9741210938,552.5110473633,-178.7856194199,88.320077077,178.6632400566
319.9538574219,1644.8542480469,552.5934448242,-178.7719796544,88.2382559604,178.6445225488
319.797088623,1644.9898681641,552.4945068359,-178.7877996657,88.2250671022,178.6682461533
319.6178283691,1645.0795898438,552.4125976563,-178.8042394216,88.3241189784,178.681410446
319.6096191406,1645.1807861328,552.3651123047,-178.8172149257,88.3893019817,178.7018377757
319.871673584,1644.8698730469,552.5999755859,-178.7789866877,88.3183875332,178.6454246265
319.7503967285,1644.9543457031,552.5537719727,-178.7853086325,88.313566068,178.6593148728
319.8936767578,1644.8587646484,552.6280517578,-178.7731710201,88.2316915832,178.6484999529
319.940246582,1644.8024902344,552.6608276367,-178.769876689,88.1727595078,178.6383892607
319.9750671387,1644.7633056641,552.6801147461,-178.7616982898,88.2519015493,178.6334763785
319.9387817383,1644.7963867188,552.6615600586,-178.7669092389,88.3382049806,178.6394089817
319.9689025879,1644.8360595703,552.6532592773,-178.7699457535,88.1881974386,178.6467183608
320.0192871094,1644.794921875,552.6311645508,-178.7739057229,88.270429646,178.6404418905
320.0368041992,1644.7667236328,552.6365966797,-178.7662728253,88.2014652384,178.6311101341
319.9962158203,1644.8016357422,552.619140625,-178.7755494592,88.1990405849,178.6367522112
319.6824645996,1645.0424804688,552.4545898438,-178.7984707036,88.4346508967,178.6738356612
319.8362426758,1644.9859619141,552.5177612305,-178.7926532478,88.4465494343,178.6635477039
319.9618225098,1644.8493652344,552.6673583984,-178.7685287768,88.2706787863,178.6444687331
320.0530090332,1644.7501220703,552.7084960938,-178.7578973419,88.0791136328,178.6319809373
319.9612731934,1644.7615966797,552.714050293,-178.7563178022,88.2261925931,178.6407053857
319.9144897461,1644.8157958984,552.6551513672,-178.7716899396,88.2240847244,178.651715607
319.9069519043,1644.8414306641,552.6485595703,-178.7767260401,88.1992892037,178.6546033834
319.9656677246,1644.8442382813,552.6508789063,-178.7708105022,88.223858196,178.6547614796
319.9698486328,1644.779296875,552.6264648438,-178.7791263693,88.1894024053,178.6441943542
319.9322814941,1644.7961425781,552.6170043945,-178.7683603963,88.1783681149,178.6404679951
319.9081420898,1644.8243408203,552.5952148438,-178.7726633429,88.3146397049,178.6413907476
319.9021606445,1644.8353271484,552.5885009766,-178.77351221,88.2433212356,178.6489260836
319.9048461914,1644.8326416016,552.5903930664,-178.7775821718,88.1365597628,178.6515086097
319.913269043,1644.8259277344,552.6064453125,-178.7736360648,88.2080348688,178.6502757082
319.9764404297,1644.7770996094,552.6151733398,-178.7765533641,88.1840636622,178.6398666388
319.9964904785,1644.8059082031,552.6625976563,-178.7695401732,88.2287383543,178.6358432536
319.9889221191,1644.8251953125,552.6656494141,-178.7714361739,88.1946804339,178.6398891974
320.019744873,1644.7883300781,552.6348876953,-178.7719833292,88.1841769373,178.6421474787
319.9956665039,1644.8111572266,552.6594848633,-178.7694874415,88.1915984056,178.6432005378
319.9783935547,1644.8253173828,552.6151123047,-178.7781150616,88.3151702519,178.6459827556
319.737701416,1645.0516357422,552.4595336914,-178.7960942806,88.3918263281,178.6820074194
319.8643188477,1644.9224853516,552.5338134766,-178.7886302054,88.3813531166,178.6552018213
319.9883422852,1644.7674560547,552.6179199219,-178.7688065452,88.1960879296,178.6245046966
320.0168151855,1644.7674560547,552.6358032227,-178.7582927011,88.1695853151,178.6275328661
319.9365844727,1644.8011474609,552.6096191406,-178.7667080645,88.1025137739,178.6447569499
319.6697387695,1645.0469970703,552.4489746094,-178.7987053024,88.3070995699,178.6828531745
319.5919189453,1645.2132568359,552.3515014648,-178.8164830772,88.4120139353,178.7111325143
319.8500976563,1644.9978027344,552.5142822266,-178.7915073898,88.3072218095,178.6791928958
319.9947509766,1644.8043212891,552.6920166016,-178.7569216914,88.1231015928,178.6361898141
319.8050231934,1644.9700927734,552.5637207031,-178.7822861016,88.2507669419,178.6666364885
319.6217956543,1645.1264648438,552.4566650391,-178.7981175889,88.3571720257,178.6930341225
319.8495788574,1644.9774169922,552.5277709961,-178.790359026,88.2955216475,178.6765367571
319.9807739258,1644.8162841797,552.6333007813,-178.7744460864,88.1921829362,178.6474863986
319.7839050293,1644.9897460938,552.4963378906,-178.7943304464,88.2028046248,178.6645120204
319.9154663086,1644.8934326172,552.5887451172,-178.7767790282,88.2217728569,178.6542911069
319.772644043,1645.0166015625,552.4845581055,-178.7883548014,88.3043733457,178.6684390921
319.8906860352,1644.931640625,552.547668457,-178.7810864444,88.2768677428,178.6601304543
319.9800415039,1644.8294677734,552.607421875,-178.770958367,88.1285203931,178.6535295577
319.9437866211,1644.7901611328,552.6145019531,-178.7718615836,88.1398576735,178.6323856603
319.9744567871,1644.8204345703,552.655456543,-178.7686302088,88.186659555,178.6395186309
319.7345581055,1645.0595703125,552.4943847656,-178.7907299912,88.3234044686,178.6736135925
319.8287353516,1644.9525146484,552.5860595703,-178.7763093733,88.2843934439,178.6644112803
319.9156799316,1644.8295898438,552.6484375,-178.7697046822,88.2228816455,178.6408023515
319.9960632324,1644.7991943359,552.6724243164,-178.7658145427,88.2045011572,178.6282843227
320.0403442383,1644.7646484375,552.6461181641,-178.7692869925,88.167648456,178.6233125801
320.0055847168,1644.7969970703,552.6317749023,-178.7710928502,88.1118047903,178.6295936916
319.9830322266,1644.7758789063,552.6160888672,-178.7757425254,88.1454936051,178.6374079766
319.9538269043,1644.7623291016,552.6459350586,-178.7659498899,88.1836235935,178.6399235459
319.9253234863,1644.8028564453,552.6215209961,-178.7718671388,88.2147965932,178.6406009641
320.0042419434,1644.7978515625,552.6232910156,-178.7738878297,88.1256638489,178.6380280616
320.0368041992,1644.7730712891,552.6368408203,-178.7666429911,88.1385300799,178.6382399865
319.9981994629,1644.8021240234,552.6202392578,-178.7713278187,88.1200403431,178.6426575549
319.9758911133,1644.8345947266,552.6510009766,-178.7724173959,88.2810495784,178.6580581
319.9262695313,1644.7794189453,552.6575317383,-178.7733034421,88.1538199979,178.6392699571
319.9167480469,1644.8081054688,552.6517333984,-178.7673309946,88.2732084,178.6398853428
319.9125366211,1644.8306884766,552.64453125,-178.7672293863,88.2309609883,178.6466580685
319.7122192383,1645.068359375,552.4371948242,-178.8021672509,88.3435444037,178.6885739276
319.8996887207,1644.9404296875,552.539855957,-178.7834084556,88.2753449145,178.6695976651
319.9959411621,1644.8148193359,552.616394043,-178.7674955837,88.2193466911,178.6506374849
320.0077819824,1644.7855224609,552.6295166016,-178.7743449365,88.2051454953,178.6410882955
319.7586364746,1645.0228271484,552.4756469727,-178.8003772419,88.4074188238,178.6779922801
319.7935180664,1644.9577636719,552.5432128906,-178.7832452398,88.3297468869,178.6579374786
319.8816223145,1644.8406982422,552.6115722656,-178.7709511368,88.2266714382,178.6273297415
319.6959228516,1645.0134277344,552.4705810547,-178.7874400773,88.4109638366,178.6616548314
319.9183959961,1644.8586425781,552.5662231445,-178.7751187444,88.2476768056,178.6482112997
319.7053833008,1645.0098876953,552.4500732422,-178.8045632585,88.3103156012,178.6808515065
319.5649414063,1645.1724853516,552.4051513672,-178.8101642491,88.5039040143,178.7053292101
319.5631103516,1645.1459960938,552.3848266602,-178.8137448358,88.4415715073,178.6989559279
319.5953979492,1645.1398925781,552.3952026367,-178.8101625109,88.3916079404,178.6985976064
319.6488952637,1645.1407470703,552.4333496094,-178.7992728345,88.3691354281,178.6955895829
319.6555480957,1645.150390625,552.3936157227,-178.7986093345,88.363575248,178.6886707111
319.8930664063,1644.9350585938,552.5447998047,-178.7766051302,88.2533428517,178.6576793339
320.058380127,1644.69921875,552.6592407227,-178.7604365669,88.1368509518,178.6219279541
319.7372131348,1644.9497070313,552.4780883789,-178.7890055596,88.2827097123,178.6562564479
319.8498535156,1644.9647216797,552.5253295898,-178.7844310192,88.3124874882,178.6526988778
319.9616699219,1644.8629150391,552.5934448242,-178.7716283862,88.1725729968,178.6467796122
319.996673584,1644.7751464844,552.6369628906,-178.7712087012,88.2445351622,178.6340685962
319.9853210449,1644.7486572266,552.6837158203,-178.7662098588,88.2885538571,178.6300350465
319.9888305664,1644.7989501953,552.6270141602,-178.7704702432,88.20773719,178.6376527047
319.9456787109,1644.8037109375,552.6150512695,-178.7706741329,88.163242587,178.6382634818
319.7441711426,1645.0357666016,552.466796875,-178.7886521453,88.4129628051,178.6656825143
319.6390380859,1645.1788330078,552.3899536133,-178.8045235052,88.4521727323,178.6935318227
319.849609375,1644.9301757813,552.5410766602,-178.7799380708,88.1920628151,178.6516760601
319.7896118164,1644.9848632813,552.4963378906,-178.7904632399,88.1871895157,178.6715044721
319.6435241699,1645.0483398438,552.4284667969,-178.8063970029,88.2922377326,178.6840859186
319.8147583008,1644.9301757813,552.5323486328,-178.7826274882,88.2763981508,178.6603980133
319.7070922852,1645.0167236328,552.4681396484,-178.793811947,88.3337964205,178.6727426074
319.5862121582,1645.1508789063,552.4205932617,-178.803814072,88.4012694154,178.6915490044
319.8644714355,1644.9267578125,552.5858154297,-178.7812983853,88.2492922738,178.6554166441
320.0464172363,1644.7624511719,552.7054443359,-178.7626934098,88.1769436277,178.6348924662
320.0481872559,1644.6968994141,552.6644897461,-178.7714616405,88.2427168859,178.6247256239
320.0428466797,1644.7419433594,552.6442260742,-178.7688799904,88.1371564076,178.6310312003
319.7767028809,1644.9729003906,552.5300292969,-178.7876116638,88.3600055922,178.6649238146
319.8584289551,1644.9017333984,552.5584716797,-178.7849572546,88.3933783079,178.6526795701
319.9696655273,1644.8323974609,552.6026000977,-178.7785238435,88.2634519472,178.6455952672
319.7233581543,1645.0013427734,552.475769043,-178.7883369421,88.3066382784,178.6703804967
319.9086608887,1644.9080810547,552.5596313477,-178.7747118522,88.1618480518,178.6561984082
319.947479248,1644.7559814453,552.6163330078,-178.7640225105,88.1461590293,178.6324581345
319.981628418,1644.7303466797,552.640625,-178.7646224558,88.1581373586,178.6264119591
319.9857177734,1644.7291259766,552.6815795898,-178.7683724013,88.2505187741,178.6348048067
319.9756774902,1644.7531738281,552.6395874023,-178.771161554,88.1920961643,178.627161129
319.9237670898,1644.8166503906,552.6447753906,-178.7698321399,88.2017780213,178.6393147863
319.9361877441,1644.7962646484,552.6861572266,-178.7628711692,88.1934230894,178.6321065622
319.9663696289,1644.765625,552.6358642578,-178.7716161187,88.1815400372,178.6282230716
320.011932373,1644.7849121094,552.6323852539,-178.7791310187,88.2770843082,178.6405115868
319.934753418,1644.8094482422,552.6051635742,-178.7736742915,88.2202901879,178.6471451743
319.8996276855,1644.8331298828,552.5889892578,-178.7689434571,88.2135896401,178.63589087
319.9627990723,1644.7919921875,552.6047973633,-178.765393413,88.1848604886,178.623145218
319.9900512695,1644.8074951172,552.6147460938,-178.7662394651,88.1174263257,178.63621379
319.9270324707,1644.8165283203,552.6018676758,-178.7686562061,88.2890589106,178.6427532579
319.9656677246,1644.7844238281,552.6084594727,-178.7727675177,88.2441827918,178.6362086964
319.9863891602,1644.8096923828,552.6130981445,-178.7728304624,88.1302895944,178.6419284408
319.9242858887,1644.8201904297,552.5999755859,-178.7782323421,88.1928023585,178.6409882482
319.6907043457,1645.0266113281,552.4591674805,-178.8010451862,88.255591116,178.6774130695
319.5780639648,1645.1651611328,552.3826293945,-178.8133473573,88.3008130934,178.7005826964
319.793548584,1644.9760742188,552.513671875,-178.7855211368,88.2510394608,178.6677580868
319.9858703613,1644.8149414063,552.6148071289,-178.7706784946,88.1973220015,178.6409529723
320.0087585449,1644.7252197266,552.6505737305,-178.7685215797,88.148033371,178.6204004306
319.9347839355,1644.7674560547,552.6436767578,-178.771918323,88.0981120701,178.635429478
319.7528686523,1645.0236816406,552.4752197266,-178.7930585353,88.4033570741,178.6773974127
319.8683166504,1644.9696044922,552.5285644531,-178.7818720694,88.3206945673,178.6677110364
319.9700012207,1644.8474121094,552.5990600586,-178.7738073914,88.2174828596,178.6470502749
320.0010375977,1644.7960205078,552.623840332,-178.7733679929,88.192581932,178.6289695465
319.9577026367,1644.7762451172,552.6184082031,-178.7677910918,88.1905889295,178.6305157099
320.0134887695,1644.7777099609,552.6306152344,-178.7684723141,88.1705226249,178.6324886264
319.7568054199,1645.0231933594,552.5453491211,-178.7840436929,88.3197230896,178.6801666643
319.6328125,1645.1799316406,552.4035644531,-178.8091112521,88.32235328,178.7006551854
319.623626709,1645.2019042969,552.3774414063,-178.813877677,88.3938924957,178.7006360034
319.82421875,1644.9458007813,552.5299072266,-178.7885054484,88.2886644699,178.6554737665
319.7476806641,1645.0190429688,552.4573974609,-178.7931209766,88.3085134334,178.6726361649
319.6771240234,1645.1264648438,552.4154663086,-178.8028584361,88.3779864992,178.6985336766
319.8232421875,1644.947265625,552.5316162109,-178.7866009768,88.266047461,178.6683010397
319.6939697266,1645.0218505859,552.4647827148,-178.7999448798,88.3177099754,178.6769557838
319.835144043,1644.8676757813,552.5490722656,-178.7833273673,88.2231465645,178.6500294741
319.6981506348,1645.0179443359,552.5115356445,-178.7923546478,88.2266546307,178.6783845485
319.8278808594,1644.9353027344,552.5908203125,-178.7765660194,88.1686006127,178.6573275543
319.9176330566,1644.8245849609,552.6029663086,-178.776129923,88.1723076599,178.6406722293
319.935546875,1644.7991943359,552.6521606445,-178.7693708659,88.1820360276,178.6392544806
319.6866760254,1645.0346679688,552.51171875,-178.7844492919,88.4376641489,178.669721347
319.8612670898,1644.9256591797,552.5852661133,-178.7756566895,88.3167593205,178.6502246507
319.9956970215,1644.7662353516,552.6244506836,-178.7729342488,88.2021945738,178.6218501353
319.9510498047,1644.7556152344,552.6468505859,-178.7638894937,88.2632513405,178.6274283346
319.9741516113,1644.8121337891,552.6156616211,-178.7729781948,88.2417027297,178.6362940758
320.0170593262,1644.796875,552.6245117188,-178.7746872386,88.1136496239,178.6391136727
320.0409851074,1644.7203369141,552.6457519531,-178.7737500612,88.0427927373,178.6196149516
319.9516906738,1644.77734375,552.6646728516,-178.7697519702,88.1651959648,178.6308147647
319.6806945801,1645.0352783203,552.4639282227,-178.7993525303,88.3451199248,178.6764552082
319.5726623535,1645.1765136719,552.3762207031,-178.8124657494,88.4249046353,178.6942354562
319.5699462891,1645.1480712891,552.424621582,-178.8064226227,88.3874806398,178.6899068114
319.6711120605,1645.1337890625,552.4682617188,-178.7987719976,88.381850771,178.6922407416
319.9140930176,1644.8093261719,552.5932006836,-178.7793732316,88.192365605,178.6425932731
319.9795227051,1644.7342529297,552.68359375,-178.7591571604,88.1585218585,178.6220418598
319.9907531738,1644.7322998047,552.651550293,-178.7637817481,88.1736419838,178.623252498
319.7263183594,1645.0294189453,552.4697875977,-178.7968122295,88.4344542704,178.6750093388
319.7905578613,1644.9820556641,552.5101318359,-178.7909501543,88.3345029922,178.6672820633
319.9474182129,1644.8625488281,552.5888061523,-178.7726374994,88.1420636021,178.6403523069
320.0046691895,1644.7974853516,552.6240234375,-178.7671213929,88.1630861149,178.6274173903
