88.5950789421,-18.8875046443,4.62454558,-70.8002983568,22.662200917,295.0561414564
89.3820112013,-19.9104309745,2.8908667991,-69.2586472647,21.8223868611,294.2721963994
-89.9673953152,-21.2694342148,1.3554785346,-67.9076482187,20.9321764582,293.3439187219
-89.1695844091,-22.6790009179,-0.2011110006,-66.6107971561,19.9754776327,292.3249511656
-88.4289968054,-23.9055085058,-1.6852327042,-65.3662719803,18.9309679877,291.8182471869
-87.9487800755,-25.0526875291,-2.9206991244,-64.116105993,17.9380796934,291.2653345288
-87.6227606168,-26.5174511947,-4.0078509849,-62.9331286307,17.0274146667,290.6058930399
-87.3701313375,-28.1171840873,-5.0925962378,-61.7963156185,16.3476291467,290.1707795415
-86.9310012416,-29.9651858439,-6.3737788401,-60.5968207703,15.7832845412,289.5480544348
-86.891007067,-31.7634856633,-7.3340231797,-59.3691218058,15.6052229358,289.0811824558
-86.7377290919,-33.4061316956,-8.4268020089,-58.0220781256,15.5366212015,288.7346404883
-86.6998903625,-34.9321140175,-9.3732439034,-56.612448611,15.5018371143,288.8853190945
-86.5914809044,-36.5207754351,-10.3390319871,-55.1848399284,15.4071841697,289.0070116354
-86.3624375725,-37.9703928431,-11.208159346,-53.7336527608,15.1576578465,288.997540962
-85.8953407636,-39.5348529996,-12.2032203639,-52.4484231323,14.6697797172,289.4079226419
-85.0007085499,-41.0634400045,-13.5669329233,-51.0118976708,14.0421185361,288.9125341043
-83.9769100506,-42.6236277838,-14.9338780801,-49.6393367523,13.4349210689,288.8216858009
-82.9324604711,-43.5769502257,-16.2859312209,-47.9462960862,12.8605940966,288.0235779251
-82.3179031831,-44.0958877527,-17.4984205699,-46.1166794361,12.5020601245,287.7960102043
-81.529241546,-44.4895586188,-18.9329478205,-44.2138390959,12.2092958928,287.1616812303
-80.609514229,-45.373837731,-20.4805012884,-42.4622956934,11.9765124509,286.9005598802
-79.7821733991,-45.9657965865,-21.8678312565,-40.7252298798,11.6790089155,286.4612010105
-78.5145810367,-46.1231395398,-23.686611353,-38.8100336575,11.304133683,285.6577927309
-77.1481922846,-46.3578792498,-25.7088468558,-36.7976838694,11.0055285245,284.6855255098
-75.361773796,-46.7629198904,-28.1894911627,-34.8111509627,10.6913026844,283.8693251439
-73.2933837171,-47.0276372741,-30.9392357962,-32.8692809519,10.2487787158,283.1189742774
-71.3118971101,-46.9854442696,-33.5485279336,-30.9241066111,9.7503716519,282.0707223554
-69.1717803753,-46.9249700615,-36.2325495215,-29.1297785235,9.2034320157,280.9408806473
-66.9961864874,-46.831718599,-38.8610587795,-27.5365106965,8.61880412,279.9768325228
-65.1494067982,-46.5308114413,-41.1432431437,-26.036332768,8.0563676951,278.8935642683
-63.4676905114,-46.3615370938,-43.2002144605,-24.7280087659,7.601230049,277.7793689576
-61.843592396,-46.658689607,-45.0276261688,-23.8333333913,7.2257565448,277.16953768
-60.3924552307,-47.0260958474,-46.371749563,-23.2687175496,6.7760405212,276.9208965882
-59.3191957346,-47.6280895413,-47.1266760055,-22.9480968167,6.3961320924,276.8235785162
-58.4689855552,-48.4230193406,-47.4664702019,-22.7495164184,6.27654325,276.4379593437
-57.8805108122,-49.600282397,-47.5893016044,-22.6362112526,6.3945745237,276.6809067732
-57.7384243959,-50.5961830878,-47.3078337792,-22.3862033105,6.6764739728,276.167352549
-57.5213938038,-51.9405726161,-47.2021320698,-22.1315642977,7.068729817,275.99326871
-56.7927807614,-53.0789494412,-47.6221855664,-21.7432720551,7.4079061549,275.0991066427
-56.0886494702,-54.088545458,-48.2895394438,-21.0690153212,7.787196827,273.9190063486
-54.9769272969,-54.7832157087,-49.4325699405,-20.1766809435,8.0639041857,272.2093252134
-53.6542539722,-55.2664210807,-50.8682835933,-19.077590544,8.191432635,270.2295483241
-51.9506666498,-55.5233875392,-52.6652836386,-17.8439348799,8.0293382542,268.0788349474
-49.8739167363,-55.576169578,-54.6428344121,-16.5892023751,7.5302482574,265.8149172217
-48.1742328558,-55.8011062692,-56.2728271613,-15.2447314376,6.7236121297,263.6067567252
-46.325117841,-56.0359082047,-58.0243568813,-13.8743450138,5.5761720922,261.3979715321
-44.8452127789,-56.4616845359,-59.4509271883,-12.4620022065,4.2866495071,259.352356013
-43.658741717,-56.512909501,-60.7040994725,-10.915451968,2.8867797277,256.908595608
-42.2962213376,-56.2933202349,-62.2392043706,-9.3079915267,1.521581339,254.1153904397
-40.6150525031,-56.1253359626,-64.1827166989,-7.7397301255,0.2529545114,251.6906898798
-38.5582009232,-55.9704940037,-66.4701149735,-6.2883100354,-0.9537580889,249.2666923167
-36.1454649934,-55.7925333471,-69.0882336949,-5.0679282393,-2.0797184978,246.7197459028
-33.1408376732,-56.0615600219,-72.1950276733,-4.1821805585,-3.0908198598,244.8095797701
-29.7435192945,-56.6517425863,-75.6068984016,-3.5844259246,-3.921041948,243.3046477095
-26.2618867653,-57.206815038,-79.0780397345,-3.1358469562,-4.6023016807,241.8941735854
-22.8667622179,-57.735209545,-82.4146441912,-2.7738972919,-5.0697245696,240.3927592328
-19.3009924995,-58.2068076127,-85.9588837751,-2.4078382981,-5.2860143065,239.0787485559
-15.7627804783,-58.4704726793,-89.4111742354,-2.0902252786,-5.3416652385,237.6791310711
-12.6998441959,-58.4317395166,87.8442726032,-1.8380307838,-5.3925952781,236.1263387978
-9.8380314393,-58.4484037171,85.4251432876,-1.5932395487,-5.3577304931,234.7743605406
-6.9849080684,-58.372442476,83.1806405136,-1.4241783536,-5.3174151537,233.3859582278
-4.1013878756,-58.4413118349,80.8985522307,-1.182064412,-5.1900454971,232.3234530042
-1.3634099292,-58.4172552952,78.7109781807,-0.7894588546,-4.9515681817,231.1236743428
1.8502070293,-58.3820989443,75.9154119347,-0.2427893722,-4.5151797457,230.2404202633
5.237390301,-58.3248955495,72.8295695488,0.4550991389,-3.8668882807,229.4363357647
9.0187020935,-58.144865389,69.2189183047,1.3501771498,-3.0922744981,229.0657779091
13.2719452636,-57.8776234329,65.0437168171,2.3076435172,-2.2644649321,228.7673333377
17.8657389782,-57.3379060949,60.4158485027,3.3086645326,-1.3307311561,228.5711547813
21.7644196232,-56.7503940794,56.3724949577,4.3987516901,-0.3456699289,228.4358765051
25.1129092642,-56.1911766349,52.8247375284,5.4940359888,0.6064510829,228.2968619498
28.1191324219,-55.7184493729,49.4961957756,6.6458058711,1.5015040036,228.3120631995
30.6520480385,-55.1776466427,46.5401025716,7.8059291194,2.4481412451,228.1877756135
32.9828957607,-54.664563508,43.7640528564,8.9752532698,3.4250748722,228.0769544487
35.0320624484,-54.1550194955,41.1959222042,10.1581914697,4.4143579302,227.8530351803
36.7129302982,-53.6483407759,38.9326466483,11.3217286708,5.3745714262,227.4968586108
38.4039554041,-53.2389480227,36.5698578402,12.5112171396,6.32884507,227.3240140001
39.7617469368,-53.0143499138,34.4687152718,13.6849147387,7.3111671761,227.1480004252
41.2610752268,-53.0220108442,32.2100633143,14.8468839186,8.3740659128,227.0378217609
42.5701935561,-53.1368347499,30.2089155826,15.9477716807,9.4671798787,227.0256533071
44.0008457512,-53.266535934,28.0796634535,17.0465286006,10.6033289389,227.0559403978
45.4329445582,-53.5632695539,26.0102376307,18.1028323065,11.6989312231,227.1902510778
46.9115077539,-53.9787193901,23.8281203953,19.1902080557,12.6745728663,227.5696018527
48.2556652337,-54.3095227862,21.7437288515,20.196200356,13.5763781301,227.6739663581
49.5829213388,-54.7082095036,19.5810046942,21.2157957483,14.4160528592,227.8499446245
50.6654860271,-55.1297049937,17.5220086071,22.1937497882,15.2690130332,227.8415617827
51.5443497462,-55.7042341101,15.588188118,23.2025661325,16.0699597192,227.8114232156
52.2649377388,-56.309314575,13.7608429401,24.1892073335,16.8446216671,227.6517473646
52.9161651866,-56.8783069073,11.9648554937,25.1564367695,17.6166791062,227.3960289428
53.4526043792,-57.6008441593,10.2846864312,26.0947073387,18.3553053203,227.0851540739
54.1111186099,-58.1669611184,8.4973767522,27.0182656537,19.114487714,226.7356777001
54.6674918758,-58.7884146893,6.8990750626,27.9107693471,19.7605787294,226.4779835367
55.5077259465,-59.2403857144,5.0383394554,28.7819564465,20.3429545808,226.1271014435
56.221249915,-59.5822884022,3.3117301704,29.6623898766,20.9749650954,225.6638988882
56.8517658813,-59.697549359,1.7371558445,30.443382272,21.5751632704,225.1755407475
57.8805897039,-59.6950890041,-0.2662564429,31.2294147774,22.1364816761,224.9604215137
58.8290166655,-59.5000878596,-1.9859367245,31.8078863533,22.6271752414,224.6563736791
59.5565110898,-59.3112842868,-3.3150410559,32.1861859969,23.0125743911,224.3768132695
60.2780914777,-59.1218715959,-4.4341696662,32.3264977533,23.3288285703,224.2514985048
61.0508135511,-58.7339628943,-5.4485763806,32.2082808305,23.5693959756,224.1525919692
61.432779896,-58.3579253338,-5.9159758529,31.8259532632,23.7971732495,223.7794123681
61.5520286415,-58.1751088486,-6.0692392451,31.2551288254,24.0782061194,223.4570732197
61.3453837034,-57.9793764322,-5.7901352282,30.4738560655,24.3786251046,222.8541974238
61.1505081483,-58.0235182992,-5.5022595274,29.6616107089,24.6336120877,222.5536678214
60.7472019638,-58.1243830045,-4.9344058162,28.7507128464,24.8178911328,222.0304403609
60.4704153916,-58.2628879806,-4.5236752071,27.9234454985,24.9850973647,221.3740639104
60.0823862825,-58.6894686477,-3.9686849291,27.1226269974,25.1560807003,220.6142141775
59.8499170342,-59.2693504086,-3.5720860109,26.4150185555,25.3435711477,219.9122797418
59.4044272543,-60.0350009288,-2.9457933822,25.7167898835,25.5413692073,219.0956714114
59.0135261452,-60.9975637087,-2.2817595872,25.0219565422,25.7497305687,218.2051597633
58.5735689068,-62.1232278878,-1.4927424373,24.3219353514,25.9415863532,217.5379340896
58.3736777929,-63.1504228599,-0.7434283615,23.4461580388,26.0452305659,216.8781461433
58.1722867104,-64.2919649811,0.3649219758,22.282627801,26.079136726,216.2376683561
58.6145167743,-65.3575521826,1.1740311769,20.8052555738,25.9782823015,215.8727152401
59.0751992394,-66.6529791629,2.2556457138,18.9646754432,25.8089659144,215.5808493407
59.5439091346,-67.9236993966,3.4903008246,16.8427484128,25.6587798897,215.1584899681
59.6053335798,-69.403163544,5.2338487074,14.5012636895,25.4747685916,214.8464533914
60.048917404,-70.858685692,6.6303852381,12.0134573606,25.2382306795,214.6802545486
60.7648269406,-72.5685426198,7.820775443,9.3266502498,24.9744464388,214.6657945229
61.1115232534,-74.3400734068,9.3968232366,6.4742272707,24.6971454655,214.6515726294
62.4221223372,-76.2319750452,10.0532745768,3.5018665189,24.2890587836,215.0561285731
64.3140367707,-78.3388848912,10.097192582,0.4260677627,23.7809659489,215.4958118106
67.7349144595,-80.1658792537,8.6477253734,-2.7762903621,23.1872498391,215.9932775566
72.1951647895,-82.1560588872,6.1828927404,-6.1031483584,22.588755457,216.4575398748
80.5307155419,-84.0890040745,-0.0779433788,-9.5655109386,21.9488133951,217.0691646923
-80.8813890533,-85.8942833156,-16.636076021,-13.1049058132,21.2361143789,217.7648262497
-46.0352717297,-86.9103011686,-49.423538714,-16.7871254509,20.583185933,217.9923946704
13.8210916483,-85.5175022133,72.7376217434,-20.5338143383,19.9686714139,218.3385676087
33.9419207715,-82.8998929108,54.6924124871,-24.2745036063,19.320376658,218.0267391625
42.2185652068,-81.2315310388,48.7106387999,-28.0440198256,18.413338082,217.6190044402
45.900195088,-80.4869472218,47.5767865695,-31.8070290248,17.2290435563,217.6996557498
50.6252149906,-78.8498176071,45.3032682906,-35.3283692419,16.0733154705,216.9213562525
56.3983305261,-77.1732357808,42.1028165137,-38.6606481784,14.7758100029,216.0617306409
58.8976168339,-76.3701608919,42.2217075193,-41.829677229,13.2828897124,215.5279088286
61.4942999441,-76.3400750414,42.1716287955,-44.7405165542,11.7234378865,215.1120877179
64.6734657328,-75.6633235979,41.2407454845,-47.2846249281,10.2602603944,214.2717602167
67.3545381073,-75.0624501187,40.6026521179,-49.4945887307,8.8664632123,213.5396264122
71.0024012594,-74.2394634785,38.8775403257,-51.3671794756,7.6248159855,212.3580416332
73.1661771442,-73.8823767129,38.7029762168,-53.083379181,6.3593725405,211.5858591094
76.4623908558,-73.4029855262,37.5340876271,-54.6071027047,5.0283932275,210.5856251638
79.1403976541,-73.1224100309,37.0793087863,-55.9795122521,3.6001892611,209.6207918082
82.0448823148,-72.7065014934,36.4389532154,-57.1627177333,2.0636588903,208.5726687831
85.9810450806,-72.4217686102,34.8442438824,-58.1832363117,0.3963625926,207.2655095524
89.4744302884,-72.3078570463,33.649736672,-59.0945627767,-1.354549946,206.0619242887
-86.6208325614,-72.7993497927,31.9880864187,-59.9726243498,-3.1389817168,204.9752340061
-82.8009175548,-73.1439447832,30.2362688049,-60.7522515297,-4.8294345477,203.8225273131
-78.6343404336,-73.6270545852,27.870400184,-61.4635245237,-6.4441436945,202.7128139834
-74.9113300114,-73.8957823074,25.7101533207,-62.0741206127,-7.9489889488,201.5443734405
-73.0327581884,-74.4623844921,25.1415536517,-62.7349738871,-9.3171362987,200.6809378787
-70.8742248149,-74.7639058573,23.9950849938,-63.2940472897,-10.5525428645,199.7683393691
-68.5065719855,-75.132845913,22.3834207005,-63.6888846861,-11.6433424542,198.761164306
-67.7067101719,-75.2784928208,22.1211931601,-63.9743826051,-12.4816634264,197.904383921
-66.8297366487,-75.2600063607,21.5955988581,-64.1178587979,-13.0977213242,196.916668801
-66.9413946324,-75.394524977,21.8906169206,-64.158861141,-13.5671098139,196.1467404408
-66.0138987147,-75.9345387541,20.9556452173,-64.0653218629,-13.8098525242,195.6724070864
-67.863391828,-75.7104846532,22.6866977391,-63.7113883832,-13.7872621231,195.0269820092
-68.4616641286,-75.7033722642,23.0127575384,-63.1491471299,-13.6131450348,194.3773080497
-70.2603839026,-75.5347200212,24.4461031073,-62.4088117105,-13.2101315399,193.8249393122
-72.283926374,-75.3599959307,26.0662157112,-61.5315990129,-12.6848884724,193.4464560045
-73.2683553749,-75.4164208254,26.6417550532,-60.5277879346,-12.0779985761,193.0627388628
-76.0959857156,-74.9011486674,29.0741490792,-59.3083640629,-11.3383722835,192.6404369208
-77.6252310181,-74.5135044449,30.1964064894,-57.9583881467,-10.4838076056,192.171971046
-80.0839338546,-73.808321653,32.1557253769,-56.4590705843,-9.4258014711,191.6322371908
-81.4797218096,-73.1447354636,32.9657728802,-54.9018748251,-8.1279340788,190.9159384541
-83.5592962265,-72.2618459455,34.3693590194,-53.2963301766,-6.6572699023,190.2864398844
-84.5440099448,-71.4748098009,34.4900798536,-51.566212331,-5.0351510288,189.6344164294
-84.9410391017,-71.0815077526,33.8985984991,-49.7545267748,-3.3583784321,189.1012392522
-84.8624189697,-70.7299657912,32.7565355422,-47.8764433653,-1.6340599159,188.3595521945
-84.0582249945,-70.2555592404,30.7894748169,-45.9593286483,0.2201797571,187.3215213132
-83.2459890811,-69.7973719117,28.6877872815,-44.0166548936,2.1863041284,186.2852153024
-82.0335465441,-69.6319880905,26.0434810153,-42.0532076361,4.2225662825,185.2828082416
-79.5520721646,-69.6805398372,22.0120647998,-39.9775513069,6.2906335166,184.1840166334
-77.5576401071,-69.5920985687,18.368122782,-37.7957164825,8.3492066865,183.1325681948
-75.2688404606,-69.5700912177,14.2277866768,-35.4590489375,10.3525591224,182.2043073639
-72.389085131,-69.4598746843,9.2850481838,-32.9491647641,12.3191980155,180.9560501006
-69.9566006097,-69.3665254842,4.7118090782,-30.3349811473,14.2303442775,179.8143609226
-67.5573045348,-69.2756110725,-0.0512990459,-27.5791993114,16.1520339333,178.6400101062
-65.6219956388,-69.0405872977,-4.4936107841,-24.6906760835,18.0867250969,177.3519861817
-63.2170746292,-69.1013046442,-9.4998186425,-21.7260745962,20.0892205201,176.2815713314
-59.8965531556,-69.4835959488,-15.3629624922,-18.792207092,21.9941141032,175.485383482
-56.694619515,-69.9927964554,-21.0181603441,-15.8656090443,23.6814182109,175.031741111
-53.5908783955,-70.3795831975,-26.5621461123,-12.967036441,25.3312991075,174.614454587
-50.3944942221,-71.0316111673,-32.1041539172,-10.2727951037,26.9208164107,174.6534117539
-46.7566891082,-71.6224159742,-37.7560338877,-7.7856440515,28.2692937967,174.8491322607
-43.8379296104,-72.2007151885,-42.2942818686,-5.5034552948,29.5072854985,175.3230834156
-43.2746898109,-72.2129171608,-44.1646787166,-3.4251790123,30.7551666715,175.3527692837
-43.1298551968,-72.3426879521,-45.3010206391,-1.57073612,31.9411377145,175.9702341347
-42.190120564,-72.1884007089,-46.8399337005,-0.0155238214,32.801875928,176.6819075958
-41.2076899612,-72.1354441805,-48.3719956615,1.3152281622,33.6030819038,177.3143168694
-39.6427912815,-72.0933352728,-50.5179409875,2.494565053,34.4728570603,177.9062333181
-36.5297457007,-72.159718622,-54.1965594903,3.5489231303,35.2706575188,178.7036731851
-32.5092705832,-71.9531676876,-58.7370235805,4.5153192049,35.9689576026,179.440065277
-29.6856268716,-71.5849606513,-62.0133945941,5.3753580945,36.6554331675,180.115998135
-24.8304459725,-70.970110132,-67.2336291328,5.9273253005,37.3495403435,180.6811943238
-19.9643493753,-70.2682482014,-72.3636728734,6.2073359373,37.9567519701,181.4678588063
-15.1100496654,-69.2281581323,-77.2044639738,6.0708619748,38.4057001676,181.9902429612
-10.6441162707,-68.2219285232,-81.5860593706,5.6682619036,38.7457470396,182.7511382692
-6.9196947091,-67.2239229989,-85.0038767401,4.9157942707,38.8335295459,183.5534368796
-3.6029515115,-66.4049454521,-87.9262582341,3.8197594087,38.752662611,184.2705997104
-1.0903936755,-65.637522967,-89.9726275568,2.4505584809,38.5765421249,184.8254096232
0.4239164556,-64.9974129451,89.026598899,0.8415718134,38.305711015,184.9310215569
1.9712864351,-64.5362608755,87.8941424211,-0.8108394278,38.0929254485,185.2350189045
3.0126853187,-63.7403908851,87.2158598656,-2.5464696981,37.7640279748,184.9518768847
4.1068640799,-63.0991334465,86.4440671183,-4.253566163,37.3696575564,184.8114904526
5.0682007895,-62.4563976194,85.6325231561,-5.8585214846,36.9477493319,184.352459466
